-2 -62 10
-200 -60 10
-198 -60 10
-196 -60 10
-194 -60 10
-192 -60 10
-190 -60 10
-188 -60 10
-186 -60 10
-184 -60 10
-182 -60 10
-180 -60 10
-178 -60 10
-176 -60 10
-174 -60 10
-172 -60 10
-170 -60 10
-168 -60 10
-166 -60 10
-164 -60 10
-162 -60 10
-160 -60 10
-158 -60 10
-156 -60 10
-154 -60 10
-152 -60 10
-150 -60 10
-148 -60 10
-146 -60 10
-144 -60 10
-142 -60 10
-140 -60 10
-138 -60 10
-136 -60 10
-134 -60 10
-132 -60 10
-130 -60 10
-128 -60 10
-126 -60 10
-124 -60 10
-122 -60 10
-120 -60 10
-118 -60 10
-116 -60 10
-114 -60 10
-112 -60 10
-110 -60 10
-108 -60 10
-106 -60 10
-104 -60 10
-102 -60 10
-100 -60 10
-98 -60 10
-96 -60 10
-94 -60 10
-92 -60 10
-90 -60 10
-88 -60 10
-86 -60 10
-84 -60 10
-82 -60 10
-80 -60 10
-78 -60 10
-76 -60 10
-74 -60 10
-72 -60 10
-70 -60 10
-68 -60 10
-66 -60 10
-64 -60 10
-62 -60 10
-60 -60 10
-58 -60 10
-56 -60 10
-54 -60 10
-52 -60 10
-50 -60 10
-48 -60 10
-46 -60 10
-44 -60 10
-42 -60 10
-40 -60 10
-38 -60 10
-36 -60 10
-34 -60 10
-32 -60 10
-30 -60 10
-28 -60 10
-26 -60 10
-24 -60 10
-22 -60 10
-20 -60 10
-18 -60 10
-16 -60 10
-14 -60 10
-12 -60 10
-10 -60 10
-8 -60 10
-6 -60 10
-4 -60 10
-2 -60 10
-200 -58 10
-198 -58 10
-196 -58 10
-194 -58 10
-192 -58 10
-190 -58 10
-188 -58 10
-186 -58 10
-184 -58 10
-182 -58 10
-180 -58 10
-178 -58 10
-176 -58 10
-174 -58 10
-172 -58 10
-170 -58 10
-168 -58 10
-166 -58 10
-164 -58 10
-162 -58 10
-160 -58 10
-158 -58 10
-156 -58 10
-154 -58 10
-152 -58 10
-150 -58 10
-148 -58 10
-146 -58 10
-144 -58 10
-142 -58 10
-140 -58 10
-138 -58 10
-136 -58 10
-134 -58 10
-132 -58 10
-130 -58 10
-128 -58 10
-126 -58 10
-124 -58 10
-122 -58 10
-120 -58 10
-118 -58 10
-116 -58 10
-114 -58 10
-112 -58 10
-110 -58 10
-108 -58 10
-106 -58 10
-104 -58 10
-102 -58 10
-100 -58 10
-98 -58 10
-96 -58 10
-94 -58 10
-92 -58 10
-90 -58 10
-88 -58 10
-86 -58 10
-84 -58 10
-82 -58 10
-80 -58 10
-78 -58 10
-76 -58 10
-74 -58 10
-72 -58 10
-70 -58 10
-68 -58 10
-66 -58 10
-64 -58 10
-62 -58 10
-60 -58 10
-58 -58 10
-56 -58 10
-54 -58 10
-52 -58 10
-50 -58 10
-48 -58 10
-46 -58 10
-44 -58 10
-42 -58 10
-40 -58 10
-38 -58 10
-36 -58 10
-34 -58 10
-32 -58 10
-30 -58 10
-28 -58 10
-26 -58 10
-24 -58 10
-22 -58 10
-20 -58 10
-18 -58 10
-16 -58 10
-14 -58 10
-12 -58 10
-10 -58 10
-8 -58 10
-6 -58 10
-4 -58 10
-2 -58 10
-200 -56 10
-198 -56 10
-196 -56 10
-194 -56 10
-192 -56 10
-190 -56 10
-188 -56 10
-186 -56 10
-184 -56 10
-182 -56 10
-180 -56 10
-178 -56 10
-176 -56 10
-174 -56 10
-172 -56 10
-170 -56 10
-168 -56 10
-166 -56 10
-164 -56 10
-162 -56 10
-160 -56 10
-158 -56 10
-156 -56 10
-154 -56 10
-152 -56 10
-150 -56 10
-148 -56 10
-146 -56 10
-144 -56 10
-142 -56 10
-140 -56 10
-138 -56 10
-136 -56 10
-134 -56 10
-132 -56 10
-130 -56 10
-128 -56 10
-126 -56 10
-124 -56 10
-122 -56 10
-120 -56 10
-118 -56 10
-116 -56 10
-114 -56 10
-112 -56 10
-110 -56 10
-108 -56 10
-106 -56 10
-104 -56 10
-102 -56 10
-100 -56 10
-98 -56 10
-96 -56 10
-94 -56 10
-92 -56 10
-90 -56 10
-88 -56 10
-86 -56 10
-84 -56 10
-82 -56 10
-80 -56 10
-78 -56 10
-76 -56 10
-74 -56 10
-72 -56 10
-70 -56 10
-68 -56 10
-66 -56 10
-64 -56 10
-62 -56 10
-60 -56 10
-58 -56 10
-56 -56 10
-54 -56 10
-52 -56 10
-50 -56 10
-48 -56 10
-46 -56 10
-44 -56 10
-42 -56 10
-40 -56 10
-38 -56 10
-36 -56 10
-34 -56 10
-32 -56 10
-30 -56 10
-28 -56 10
-26 -56 10
-24 -56 10
-22 -56 10
-20 -56 10
-18 -56 10
-16 -56 10
-14 -56 10
-12 -56 10
-10 -56 10
-8 -56 10
-6 -56 10
-4 -56 10
-2 -56 10
-200 -54 10
-198 -54 10
-196 -54 10
-194 -54 10
-192 -54 10
-190 -54 10
-188 -54 10
-186 -54 10
-184 -54 10
-182 -54 10
-180 -54 10
-178 -54 10
-176 -54 10
-174 -54 10
-172 -54 10
-170 -54 10
-168 -54 10
-166 -54 10
-164 -54 10
-162 -54 10
-160 -54 10
-158 -54 10
-156 -54 10
-154 -54 10
-152 -54 10
-150 -54 10
-148 -54 10
-146 -54 10
-144 -54 10
-142 -54 10
-140 -54 10
-138 -54 10
-136 -54 10
-134 -54 10
-132 -54 10
-130 -54 10
-128 -54 10
-126 -54 10
-124 -54 10
-122 -54 10
-120 -54 10
-118 -54 10
-116 -54 10
-114 -54 10
-112 -54 10
-110 -54 10
-108 -54 10
-106 -54 10
-104 -54 10
-102 -54 10
-100 -54 10
-98 -54 10
-96 -54 10
-94 -54 10
-92 -54 10
-90 -54 10
-88 -54 10
-86 -54 10
-84 -54 10
-82 -54 10
-80 -54 10
-78 -54 10
-76 -54 10
-74 -54 10
-72 -54 10
-70 -54 10
-68 -54 10
-66 -54 10
-64 -54 10
-62 -54 10
-60 -54 10
-58 -54 10
-56 -54 10
-54 -54 10
-52 -54 10
-50 -54 10
-48 -54 10
-46 -54 10
-44 -54 10
-42 -54 10
-40 -54 10
-38 -54 10
-36 -54 10
-34 -54 10
-32 -54 10
-30 -54 10
-28 -54 10
-26 -54 10
-24 -54 10
-22 -54 10
-20 -54 10
-18 -54 10
-16 -54 10
-14 -54 10
-12 -54 10
-10 -54 10
-8 -54 10
-6 -54 10
-4 -54 10
-2 -54 10
-200 -52 10
-198 -52 10
-196 -52 10
-194 -52 10
-192 -52 10
-190 -52 10
-188 -52 10
-186 -52 10
-184 -52 10
-182 -52 10
-180 -52 10
-178 -52 10
-176 -52 10
-174 -52 10
-172 -52 10
-170 -52 10
-168 -52 10
-166 -52 10
-164 -52 10
-162 -52 10
-160 -52 10
-158 -52 10
-156 -52 10
-154 -52 10
-152 -52 10
-150 -52 10
-148 -52 10
-146 -52 10
-144 -52 10
-142 -52 10
-140 -52 10
-138 -52 10
-136 -52 10
-134 -52 10
-132 -52 10
-130 -52 10
-128 -52 10
-126 -52 10
-124 -52 10
-122 -52 10
-120 -52 10
-118 -52 10
-116 -52 10
-114 -52 10
-112 -52 10
-110 -52 10
-108 -52 10
-106 -52 10
-104 -52 10
-102 -52 10
-100 -52 10
-98 -52 10
-96 -52 10
-94 -52 10
-92 -52 10
-90 -52 10
-88 -52 10
-86 -52 10
-84 -52 10
-82 -52 10
-80 -52 10
-78 -52 10
-76 -52 10
-74 -52 10
-72 -52 10
-70 -52 10
-68 -52 10
-66 -52 10
-64 -52 10
-62 -52 10
-60 -52 10
-58 -52 10
-56 -52 10
-54 -52 10
-52 -52 10
-50 -52 10
-48 -52 10
-46 -52 10
-44 -52 10
-42 -52 10
-40 -52 10
-38 -52 10
-36 -52 10
-34 -52 10
-32 -52 10
-30 -52 10
-28 -52 10
-26 -52 10
-24 -52 10
-22 -52 10
-20 -52 10
-18 -52 10
-16 -52 10
-14 -52 10
-12 -52 10
-10 -52 10
-8 -52 10
-6 -52 10
-4 -52 10
-2 -52 10
-200 -50 10
-198 -50 10
-196 -50 10
-194 -50 10
-192 -50 10
-190 -50 10
-188 -50 10
-186 -50 10
-184 -50 10
-182 -50 10
-180 -50 10
-178 -50 10
-176 -50 10
-174 -50 10
-172 -50 10
-170 -50 10
-168 -50 10
-166 -50 10
-164 -50 10
-162 -50 10
-160 -50 10
-158 -50 10
-156 -50 10
-154 -50 10
-152 -50 10
-150 -50 10
-148 -50 10
-146 -50 10
-144 -50 10
-142 -50 10
-140 -50 10
-138 -50 10
-136 -50 10
-134 -50 10
-132 -50 10
-130 -50 10
-128 -50 10
-126 -50 10
-124 -50 10
-122 -50 10
-120 -50 10
-118 -50 10
-116 -50 10
-114 -50 10
-112 -50 10
-110 -50 10
-108 -50 10
-106 -50 10
-104 -50 10
-102 -50 10
-100 -50 10
-98 -50 10
-96 -50 10
-94 -50 10
-92 -50 10
-90 -50 10
-88 -50 10
-86 -50 10
-84 -50 10
-82 -50 10
-80 -50 10
-78 -50 10
-76 -50 10
-74 -50 10
-72 -50 10
-70 -50 10
-68 -50 10
-66 -50 10
-64 -50 10
-62 -50 10
-60 -50 10
-58 -50 10
-56 -50 10
-54 -50 10
-52 -50 10
-50 -50 10
-48 -50 10
-46 -50 10
-44 -50 10
-42 -50 10
-40 -50 10
-38 -50 10
-36 -50 10
-34 -50 10
-32 -50 10
-30 -50 10
-28 -50 10
-26 -50 10
-24 -50 10
-22 -50 10
-20 -50 10
-18 -50 10
-16 -50 10
-14 -50 10
-12 -50 10
-10 -50 10
-8 -50 10
-6 -50 10
-4 -50 10
-2 -50 10
-200 -48 10
-198 -48 10
-196 -48 10
-194 -48 10
-192 -48 10
-190 -48 10
-188 -48 10
-186 -48 10
-184 -48 10
-182 -48 10
-180 -48 10
-178 -48 10
-176 -48 10
-174 -48 10
-172 -48 10
-170 -48 10
-168 -48 10
-166 -48 10
-164 -48 10
-162 -48 10
-160 -48 10
-158 -48 10
-156 -48 10
-154 -48 10
-152 -48 10
-150 -48 10
-148 -48 10
-146 -48 10
-144 -48 10
-142 -48 10
-140 -48 10
-138 -48 10
-136 -48 10
-134 -48 10
-132 -48 10
-130 -48 10
-128 -48 10
-126 -48 10
-124 -48 10
-122 -48 10
-120 -48 10
-118 -48 10
-116 -48 10
-114 -48 10
-112 -48 10
-110 -48 10
-108 -48 10
-106 -48 10
-104 -48 10
-102 -48 10
-100 -48 10
-98 -48 10
-96 -48 10
-94 -48 10
-92 -48 10
-90 -48 10
-88 -48 10
-86 -48 10
-84 -48 10
-82 -48 10
-80 -48 10
-78 -48 10
-76 -48 10
-74 -48 10
-72 -48 10
-70 -48 10
-68 -48 10
-66 -48 10
-64 -48 10
-62 -48 10
-60 -48 10
-58 -48 10
-56 -48 10
-54 -48 10
-52 -48 10
-50 -48 10
-48 -48 10
-46 -48 10
-44 -48 10
-42 -48 10
-40 -48 10
-38 -48 10
-36 -48 10
-34 -48 10
-32 -48 10
-30 -48 10
-28 -48 10
-26 -48 10
-24 -48 10
-22 -48 10
-20 -48 10
-18 -48 10
-16 -48 10
-14 -48 10
-12 -48 10
-10 -48 10
-8 -48 10
-6 -48 10
-4 -48 10
-2 -48 10
-200 -46 10
-198 -46 10
-196 -46 10
-194 -46 10
-192 -46 10
-190 -46 10
-188 -46 10
-186 -46 10
-184 -46 10
-182 -46 10
-180 -46 10
-178 -46 10
-176 -46 10
-174 -46 10
-172 -46 10
-170 -46 10
-168 -46 10
-166 -46 10
-164 -46 10
-162 -46 10
-160 -46 10
-158 -46 10
-156 -46 10
-154 -46 10
-152 -46 10
-150 -46 10
-148 -46 10
-146 -46 10
-144 -46 10
-142 -46 10
-140 -46 10
-138 -46 10
-136 -46 10
-134 -46 10
-132 -46 10
-130 -46 10
-128 -46 10
-126 -46 10
-124 -46 10
-122 -46 10
-120 -46 10
-118 -46 10
-116 -46 10
-114 -46 10
-112 -46 10
-110 -46 10
-108 -46 10
-106 -46 10
-104 -46 10
-102 -46 10
-100 -46 10
-98 -46 10
-96 -46 10
-94 -46 10
-92 -46 10
-90 -46 10
-88 -46 10
-86 -46 10
-84 -46 10
-82 -46 10
-80 -46 10
-78 -46 10
-76 -46 10
-74 -46 10
-72 -46 10
-70 -46 10
-68 -46 10
-66 -46 10
-64 -46 10
-62 -46 10
-60 -46 10
-58 -46 10
-56 -46 10
-54 -46 10
-52 -46 10
-50 -46 10
-48 -46 10
-46 -46 10
-44 -46 10
-42 -46 10
-40 -46 10
-38 -46 10
-36 -46 10
-34 -46 10
-32 -46 10
-30 -46 10
-28 -46 10
-26 -46 10
-24 -46 10
-22 -46 10
-20 -46 10
-18 -46 10
-16 -46 10
-14 -46 10
-12 -46 10
-10 -46 10
-8 -46 10
-6 -46 10
-4 -46 10
-2 -46 10
-200 -44 10
-198 -44 10
-196 -44 10
-194 -44 10
-192 -44 10
-190 -44 10
-188 -44 10
-186 -44 10
-184 -44 10
-182 -44 10
-180 -44 10
-178 -44 10
-176 -44 10
-174 -44 10
-172 -44 10
-170 -44 10
-168 -44 10
-166 -44 10
-164 -44 10
-162 -44 10
-160 -44 10
-158 -44 10
-156 -44 10
-154 -44 10
-152 -44 10
-150 -44 10
-148 -44 10
-146 -44 10
-144 -44 10
-142 -44 10
-140 -44 10
-138 -44 10
-136 -44 10
-134 -44 10
-132 -44 10
-130 -44 10
-128 -44 10
-126 -44 10
-124 -44 10
-122 -44 10
-120 -44 10
-118 -44 10
-116 -44 10
-114 -44 10
-112 -44 10
-110 -44 10
-108 -44 10
-106 -44 10
-104 -44 10
-102 -44 10
-100 -44 10
-98 -44 10
-96 -44 10
-94 -44 10
-92 -44 10
-90 -44 10
-88 -44 10
-86 -44 10
-84 -44 10
-82 -44 10
-80 -44 10
-78 -44 10
-76 -44 10
-74 -44 10
-72 -44 10
-70 -44 10
-68 -44 10
-66 -44 10
-64 -44 10
-62 -44 10
-60 -44 10
-58 -44 10
-56 -44 10
-54 -44 10
-52 -44 10
-50 -44 10
-48 -44 10
-46 -44 10
-44 -44 10
-42 -44 10
-40 -44 10
-38 -44 10
-36 -44 10
-34 -44 10
-32 -44 10
-30 -44 10
-28 -44 10
-26 -44 10
-24 -44 10
-22 -44 10
-20 -44 10
-18 -44 10
-16 -44 10
-14 -44 10
-12 -44 10
-10 -44 10
-8 -44 10
-6 -44 10
-4 -44 10
-2 -44 10
-200 -42 10
-198 -42 10
-196 -42 10
-194 -42 10
-192 -42 10
-190 -42 10
-188 -42 10
-186 -42 10
-184 -42 10
-182 -42 10
-180 -42 10
-178 -42 10
-176 -42 10
-174 -42 10
-172 -42 10
-170 -42 10
-168 -42 10
-166 -42 10
-164 -42 10
-162 -42 10
-160 -42 10
-158 -42 10
-156 -42 10
-154 -42 10
-152 -42 10
-150 -42 10
-148 -42 10
-146 -42 10
-144 -42 10
-142 -42 10
-140 -42 10
-138 -42 10
-136 -42 10
-134 -42 10
-132 -42 10
-130 -42 10
-128 -42 10
-126 -42 10
-124 -42 10
-122 -42 10
-120 -42 10
-118 -42 10
-116 -42 10
-114 -42 10
-112 -42 10
-110 -42 10
-108 -42 10
-106 -42 10
-104 -42 10
-102 -42 10
-100 -42 10
-98 -42 10
-96 -42 10
-94 -42 10
-92 -42 10
-90 -42 10
-88 -42 10
-86 -42 10
-84 -42 10
-82 -42 10
-80 -42 10
-78 -42 10
-76 -42 10
-74 -42 10
-72 -42 10
-70 -42 10
-68 -42 10
-66 -42 10
-64 -42 10
-62 -42 10
-60 -42 10
-58 -42 10
-56 -42 10
-54 -42 10
-52 -42 10
-50 -42 10
-48 -42 10
-46 -42 10
-44 -42 10
-42 -42 10
-40 -42 10
-38 -42 10
-36 -42 10
-34 -42 10
-32 -42 10
-30 -42 10
-28 -42 10
-26 -42 10
-24 -42 10
-22 -42 10
-20 -42 10
-18 -42 10
-16 -42 10
-14 -42 10
-12 -42 10
-10 -42 10
-8 -42 10
-6 -42 10
-4 -42 10
-2 -42 10
-200 -40 10
-198 -40 10
-196 -40 10
-194 -40 10
-192 -40 10
-190 -40 10
-188 -40 10
-186 -40 10
-184 -40 10
-182 -40 10
-180 -40 10
-178 -40 10
-176 -40 10
-174 -40 10
-172 -40 10
-170 -40 10
-168 -40 10
-166 -40 10
-164 -40 10
-162 -40 10
-160 -40 10
-158 -40 10
-156 -40 10
-154 -40 10
-152 -40 10
-150 -40 10
-148 -40 10
-146 -40 10
-144 -40 10
-142 -40 10
-140 -40 10
-138 -40 10
-136 -40 10
-134 -40 10
-132 -40 10
-130 -40 10
-128 -40 10
-126 -40 10
-124 -40 10
-122 -40 10
-120 -40 10
-118 -40 10
-116 -40 10
-114 -40 10
-112 -40 10
-110 -40 10
-108 -40 10
-106 -40 10
-104 -40 10
-102 -40 10
-100 -40 10
-98 -40 10
-96 -40 10
-94 -40 10
-92 -40 10
-90 -40 10
-88 -40 10
-86 -40 10
-84 -40 10
-82 -40 10
-80 -40 10
-78 -40 10
-76 -40 10
-74 -40 10
-72 -40 10
-70 -40 10
-68 -40 10
-66 -40 10
-64 -40 10
-62 -40 10
-60 -40 10
-58 -40 10
-56 -40 10
-54 -40 10
-52 -40 10
-50 -40 10
-48 -40 10
-46 -40 10
-44 -40 10
-42 -40 10
-40 -40 10
-38 -40 10
-36 -40 10
-34 -40 10
-32 -40 10
-30 -40 10
-28 -40 10
-26 -40 10
-24 -40 10
-22 -40 10
-20 -40 10
-18 -40 10
-16 -40 10
-14 -40 10
-12 -40 10
-10 -40 10
-8 -40 10
-6 -40 10
-4 -40 10
-2 -40 10
-200 -38 10
-198 -38 10
-196 -38 10
-194 -38 10
-192 -38 10
-190 -38 10
-188 -38 10
-186 -38 10
-184 -38 10
-182 -38 10
-180 -38 10
-178 -38 10
-176 -38 10
-174 -38 10
-172 -38 10
-170 -38 10
-168 -38 10
-166 -38 10
-164 -38 10
-162 -38 10
-160 -38 10
-158 -38 10
-156 -38 10
-154 -38 10
-152 -38 10
-150 -38 10
-148 -38 10
-146 -38 10
-144 -38 10
-142 -38 10
-140 -38 10
-138 -38 10
-136 -38 10
-134 -38 10
-132 -38 10
-130 -38 10
-128 -38 10
-126 -38 10
-124 -38 10
-122 -38 10
-120 -38 10
-118 -38 10
-116 -38 10
-114 -38 10
-112 -38 10
-110 -38 10
-108 -38 10
-106 -38 10
-104 -38 10
-102 -38 10
-100 -38 10
-98 -38 10
-96 -38 10
-94 -38 10
-92 -38 10
-90 -38 10
-88 -38 10
-86 -38 10
-84 -38 10
-82 -38 10
-80 -38 10
-78 -38 10
-76 -38 10
-74 -38 10
-72 -38 10
-70 -38 10
-68 -38 10
-66 -38 10
-64 -38 10
-62 -38 10
-60 -38 10
-58 -38 10
-56 -38 10
-54 -38 10
-52 -38 10
-50 -38 10
-48 -38 10
-46 -38 10
-44 -38 10
-42 -38 10
-40 -38 10
-38 -38 10
-36 -38 10
-34 -38 10
-32 -38 10
-30 -38 10
-28 -38 10
-26 -38 10
-24 -38 10
-22 -38 10
-20 -38 10
-18 -38 10
-16 -38 10
-14 -38 10
-12 -38 10
-10 -38 10
-8 -38 10
-6 -38 10
-4 -38 10
-2 -38 10
-200 -36 10
-198 -36 10
-196 -36 10
-194 -36 10
-192 -36 10
-190 -36 10
-188 -36 10
-186 -36 10
-184 -36 10
-182 -36 10
-180 -36 10
-178 -36 10
-176 -36 10
-174 -36 10
-172 -36 10
-170 -36 10
-168 -36 10
-166 -36 10
-164 -36 10
-162 -36 10
-160 -36 10
-158 -36 10
-156 -36 10
-154 -36 10
-152 -36 10
-150 -36 10
-148 -36 10
-146 -36 10
-144 -36 10
-142 -36 10
-140 -36 10
-138 -36 10
-136 -36 10
-134 -36 10
-132 -36 10
-130 -36 10
-128 -36 10
-126 -36 10
-124 -36 10
-122 -36 10
-120 -36 10
-118 -36 10
-116 -36 10
-114 -36 10
-112 -36 10
-110 -36 10
-108 -36 10
-106 -36 10
-104 -36 10
-102 -36 10
-100 -36 10
-98 -36 10
-96 -36 10
-94 -36 10
-92 -36 10
-90 -36 10
-88 -36 10
-86 -36 10
-84 -36 10
-82 -36 10
-80 -36 10
-78 -36 10
-76 -36 10
-74 -36 10
-72 -36 10
-70 -36 10
-68 -36 10
-66 -36 10
-64 -36 10
-62 -36 10
-60 -36 10
-58 -36 10
-56 -36 10
-54 -36 10
-52 -36 10
-50 -36 10
-48 -36 10
-46 -36 10
-44 -36 10
-42 -36 10
-40 -36 10
-38 -36 10
-36 -36 10
-34 -36 10
-32 -36 10
-30 -36 10
-28 -36 10
-26 -36 10
-24 -36 10
-22 -36 10
-20 -36 10
-18 -36 10
-16 -36 10
-14 -36 10
-12 -36 10
-10 -36 10
-8 -36 10
-6 -36 10
-4 -36 10
-2 -36 10
-200 -34 10
-198 -34 10
-196 -34 10
-194 -34 10
-192 -34 10
-190 -34 10
-188 -34 10
-186 -34 10
-184 -34 10
-182 -34 10
-180 -34 10
-178 -34 10
-176 -34 10
-174 -34 10
-172 -34 10
-170 -34 10
-168 -34 10
-166 -34 10
-164 -34 10
-162 -34 10
-160 -34 10
-158 -34 10
-156 -34 10
-154 -34 10
-152 -34 10
-150 -34 10
-148 -34 10
-146 -34 10
-144 -34 10
-142 -34 10
-140 -34 10
-138 -34 10
-136 -34 10
-134 -34 10
-132 -34 10
-130 -34 10
-128 -34 10
-126 -34 10
-124 -34 10
-122 -34 10
-120 -34 10
-118 -34 10
-116 -34 10
-114 -34 10
-112 -34 10
-110 -34 10
-108 -34 10
-106 -34 10
-104 -34 10
-102 -34 10
-100 -34 10
-98 -34 10
-96 -34 10
-94 -34 10
-92 -34 10
-90 -34 10
-88 -34 10
-86 -34 10
-84 -34 10
-82 -34 10
-80 -34 10
-78 -34 10
-76 -34 10
-74 -34 10
-72 -34 10
-70 -34 10
-68 -34 10
-66 -34 10
-64 -34 10
-62 -34 10
-60 -34 10
-58 -34 10
-56 -34 10
-54 -34 10
-52 -34 10
-50 -34 10
-48 -34 10
-46 -34 10
-44 -34 10
-42 -34 10
-40 -34 10
-38 -34 10
-36 -34 10
-34 -34 10
-32 -34 10
-30 -34 10
-28 -34 10
-26 -34 10
-24 -34 10
-22 -34 10
-20 -34 10
-18 -34 10
-16 -34 10
-14 -34 10
-12 -34 10
-10 -34 10
-8 -34 10
-6 -34 10
-4 -34 10
-2 -34 10
-200 -32 10
-198 -32 10
-196 -32 10
-194 -32 10
-192 -32 10
-190 -32 10
-188 -32 10
-186 -32 10
-184 -32 10
-182 -32 10
-180 -32 10
-178 -32 10
-176 -32 10
-174 -32 10
-172 -32 10
-170 -32 10
-168 -32 10
-166 -32 10
-164 -32 10
-162 -32 10
-160 -32 10
-158 -32 10
-156 -32 10
-154 -32 10
-152 -32 10
-150 -32 10
-148 -32 10
-146 -32 10
-144 -32 10
-142 -32 10
-140 -32 10
-138 -32 10
-136 -32 10
-134 -32 10
-132 -32 10
-130 -32 10
-128 -32 10
-126 -32 10
-124 -32 10
-122 -32 10
-120 -32 10
-118 -32 10
-116 -32 10
-114 -32 10
-112 -32 10
-110 -32 10
-108 -32 10
-106 -32 10
-104 -32 10
-102 -32 10
-100 -32 10
-98 -32 10
-96 -32 10
-94 -32 10
-92 -32 10
-90 -32 10
-88 -32 10
-86 -32 10
-84 -32 10
-82 -32 10
-80 -32 10
-78 -32 10
-76 -32 10
-74 -32 10
-72 -32 10
-70 -32 10
-68 -32 10
-66 -32 10
-64 -32 10
-62 -32 10
-60 -32 10
-58 -32 10
-56 -32 10
-54 -32 10
-52 -32 10
-50 -32 10
-48 -32 10
-46 -32 10
-44 -32 10
-42 -32 10
-40 -32 10
-38 -32 10
-36 -32 10
-34 -32 10
-32 -32 10
-30 -32 10
-28 -32 10
-26 -32 10
-24 -32 10
-22 -32 10
-20 -32 10
-18 -32 10
-16 -32 10
-14 -32 10
-12 -32 10
-10 -32 10
-8 -32 10
-6 -32 10
-4 -32 10
-2 -32 10
-200 -30 10
-198 -30 10
-196 -30 10
-194 -30 10
-192 -30 10
-190 -30 10
-188 -30 10
-186 -30 10
-184 -30 10
-182 -30 10
-180 -30 10
-178 -30 10
-176 -30 10
-174 -30 10
-172 -30 10
-170 -30 10
-168 -30 10
-166 -30 10
-164 -30 10
-162 -30 10
-160 -30 10
-158 -30 10
-156 -30 10
-154 -30 10
-152 -30 10
-150 -30 10
-148 -30 10
-146 -30 10
-144 -30 10
-142 -30 10
-140 -30 10
-138 -30 10
-136 -30 10
-134 -30 10
-132 -30 10
-130 -30 10
-128 -30 10
-126 -30 10
-124 -30 10
-122 -30 10
-120 -30 10
-118 -30 10
-116 -30 10
-114 -30 10
-112 -30 10
-110 -30 10
-108 -30 10
-106 -30 10
-104 -30 10
-102 -30 10
-100 -30 10
-98 -30 10
-96 -30 10
-94 -30 10
-92 -30 10
-90 -30 10
-88 -30 10
-86 -30 10
-84 -30 10
-82 -30 10
-80 -30 10
-78 -30 10
-76 -30 10
-74 -30 10
-72 -30 10
-70 -30 10
-68 -30 10
-66 -30 10
-64 -30 10
-62 -30 10
-60 -30 10
-58 -30 10
-56 -30 10
-54 -30 10
-52 -30 10
-50 -30 10
-48 -30 10
-46 -30 10
-44 -30 10
-42 -30 10
-40 -30 10
-38 -30 10
-36 -30 10
-34 -30 10
-32 -30 10
-30 -30 10
-28 -30 10
-26 -30 10
-24 -30 10
-22 -30 10
-20 -30 10
-18 -30 10
-16 -30 10
-14 -30 10
-12 -30 10
-10 -30 10
-8 -30 10
-6 -30 10
-4 -30 10
-2 -30 10
-200 -28 10
-198 -28 10
-196 -28 10
-194 -28 10
-192 -28 10
-190 -28 10
-188 -28 10
-186 -28 10
-184 -28 10
-182 -28 10
-180 -28 10
-178 -28 10
-176 -28 10
-174 -28 10
-172 -28 10
-170 -28 10
-168 -28 10
-166 -28 10
-164 -28 10
-162 -28 10
-160 -28 10
-158 -28 10
-156 -28 10
-154 -28 10
-152 -28 10
-150 -28 10
-148 -28 10
-146 -28 10
-144 -28 10
-142 -28 10
-140 -28 10
-138 -28 10
-136 -28 10
-134 -28 10
-132 -28 10
-130 -28 10
-128 -28 10
-126 -28 10
-124 -28 10
-122 -28 10
-120 -28 10
-118 -28 10
-116 -28 10
-114 -28 10
-112 -28 10
-110 -28 10
-108 -28 10
-106 -28 10
-104 -28 10
-102 -28 10
-100 -28 10
-98 -28 10
-96 -28 10
-94 -28 10
-92 -28 10
-90 -28 10
-88 -28 10
-86 -28 10
-84 -28 10
-82 -28 10
-80 -28 10
-78 -28 10
-76 -28 10
-74 -28 10
-72 -28 10
-70 -28 10
-68 -28 10
-66 -28 10
-64 -28 10
-62 -28 10
-60 -28 10
-58 -28 10
-56 -28 10
-54 -28 10
-52 -28 10
-50 -28 10
-48 -28 10
-46 -28 10
-44 -28 10
-42 -28 10
-40 -28 10
-38 -28 10
-36 -28 10
-34 -28 10
-32 -28 10
-30 -28 10
-28 -28 10
-26 -28 10
-24 -28 10
-22 -28 10
-20 -28 10
-18 -28 10
-16 -28 10
-14 -28 10
-12 -28 10
-10 -28 10
-8 -28 10
-6 -28 10
-4 -28 10
-2 -28 10
-200 -26 10
-198 -26 10
-196 -26 10
-194 -26 10
-192 -26 10
-190 -26 10
-188 -26 10
-186 -26 10
-184 -26 10
-182 -26 10
-180 -26 10
-178 -26 10
-176 -26 10
-174 -26 10
-172 -26 10
-170 -26 10
-168 -26 10
-166 -26 10
-164 -26 10
-162 -26 10
-160 -26 10
-158 -26 10
-156 -26 10
-154 -26 10
-152 -26 10
-150 -26 10
-148 -26 10
-146 -26 10
-144 -26 10
-142 -26 10
-140 -26 10
-138 -26 10
-136 -26 10
-134 -26 10
-132 -26 10
-130 -26 10
-128 -26 10
-126 -26 10
-124 -26 10
-122 -26 10
-120 -26 10
-118 -26 10
-116 -26 10
-114 -26 10
-112 -26 10
-110 -26 10
-108 -26 10
-106 -26 10
-104 -26 10
